"70548","401","401","401","437.51716639217955","437.51716639217955","437.51716639217955"
"70671","402","402","402","354.290484975484","354.290484975484","354.290484975484"
"70759","403","403","403","273.6647562066284","273.6647562066284","273.6647562066284"
"70918","404","404","404","507.7182737246742","507.7182737246742","507.7182737246742"
"71085","405","405","405","503.3937703106959","503.3937703106959","503.3937703106959"
"71196","406","406","406","336.8863619872338","336.8863619872338","336.8863619872338"
"71309","407","407","407","359.24395734103143","359.24395734103143","359.24395734103143"
"71419","408","408","408","327.8623845127347","327.8623845127347","327.8623845127347"
"71652","409","409","409","659.7098027782458","659.7098027782458","659.7098027782458"
"71849","410","410","410","613.876694529348","613.876694529348","613.876694529348"
"71989","411","411","411","428.92519359784563","428.92519359784563","428.92519359784563"
"72122","412","412","412","396.3610932259848","396.3610932259848","396.3610932259848"
"72240","413","413","413","371.71090157358736","371.71090157358736","371.71090157358736"
"72349","414","414","414","333.9794330476956","333.9794330476956","333.9794330476956"
"72459","415","415","415","333.519964041008","333.519964041008","333.519964041008"
"72635","416","416","416","523.7754623113794","523.7754623113794","523.7754623113794"
"72789","417","417","417","477.44666328930117","477.44666328930117","477.44666328930117"
"72919","418","418","418","397.63348936268176","397.63348936268176","397.63348936268176"
"73333","419","419","419","1170.664845466556","1170.664845466556","1170.664845466556"
"73466","420","420","420","437.2662506864343","437.2662506864343","437.2662506864343"
"73626","421","421","421","488.7648945640367","488.7648945640367","488.7648945640367"
"73789","422","422","422","484.2236201688672","484.2236201688672","484.2236201688672"
"73910","423","423","423","394.3806264747631","394.3806264747631","394.3806264747631"
"74027","424","424","424","357.61049888215115","357.61049888215115","357.61049888215115"
"74175","425","425","425","430.09333249321656","430.09333249321656","430.09333249321656"
"74289","426","426","426","352.2969103816857","352.2969103816857","352.2969103816857"
"74401","427","427","427","343.18118491541424","343.18118491541424","343.18118491541424"
"74566","428","428","428","509.96221115255196","509.96221115255196","509.96221115255196"
"74902","429","429","429","984.3963045810683","984.3963045810683","984.3963045810683"
"75059","430","430","430","483.1943346465561","483.1943346465561","483.1943346465561"
"75202","431","431","431","437.8910769832986","437.8910769832986","437.8910769832986"
"75378","432","432","432","547.7710563911021","547.7710563911021","547.7710563911021"
"75519","433","433","433","440.2879293058174","440.2879293058174","440.2879293058174"
"75690","434","434","434","524.9293352063569","524.9293352063569","524.9293352063569"
"75864","435","435","435","537.0390059840566","537.0390059840566","537.0390059840566"
"75991","436","436","436","372.7397541762839","372.7397541762839","372.7397541762839"
"76104","437","437","437","353.1284401834421","353.1284401834421","353.1284401834421"
"76227","438","438","438","381.194940481341","381.194940481341","381.194940481341"
"76444","439","439","439","637.9435110918366","637.9435110918366","637.9435110918366"
"76550","440","440","440","321.8204802513617","321.8204802513617","321.8204802513617"
"76678","441","441","441","371.99437253778484","371.99437253778484","371.99437253778484"
"76804","442","442","442","419.9974724301514","419.9974724301514","419.9974724301514"
"77028","443","443","443","681.0398867840902","681.0398867840902","681.0398867840902"
"77223","444","444","444","593.7277855336699","593.7277855336699","593.7277855336699"
"77354","445","445","445","401.62317277955117","401.62317277955117","401.62317277955117"
"77493","446","446","446","418.7568811547612","418.7568811547612","418.7568811547612"
"77618","447","447","447","363.09962697607364","363.09962697607364","363.09962697607364"
"77731","448","448","448","350.67271558886097","350.67271558886097","350.67271558886097"
"78051","449","449","449","874.8637895166969","874.8637895166969","874.8637895166969"
"78268","450","450","450","654.0178630982285","654.0178630982285","654.0178630982285"
"78437","451","451","451","521.225086555924","521.225086555924","521.225086555924"
"78540","452","452","452","344.76724188446246","344.76724188446246","344.76724188446246"
"78698","453","453","453","467.84990702770125","467.84990702770125","467.84990702770125"
"78905","454","454","454","634.3744697541852","634.3744697541852","634.3744697541852"
"79026","455","455","455","378.63928971823293","378.63928971823293","378.63928971823293"
"79182","456","456","456","461.26846367803824","461.26846367803824","461.26846367803824"
"79446","457","457","457","829.487627218652","829.487627218652","829.487627218652"
"79645","458","458","458","599.6550240214677","599.6550240214677","599.6550240214677"
"80144","459","459","459","1354.3211428956938","1354.3211428956938","1354.3211428956938"
"80358","460","460","460","648.8707836060003","648.8707836060003","648.8707836060003"
"80901","461","461","461","1651.8178427595278","1651.8178427595278","1651.8178427595278"
"81354","462","462","462","1363.137220120958","1363.137220120958","1363.137220120958"
"87674","463","463","463","19072.47706029439","19072.47706029439","19072.47706029439"
"87901","464","464","464","703.4554285771889","703.4554285771889","703.4554285771889"
"97901","465","465","465","31014.702936074584","31014.702936074584","31014.702936074584"
"100717","466","466","466","8990.651858526702","8990.651858526702","8990.651858526702"
"110717","467","467","467","31340.412122358208","31340.412122358208","31340.412122358208"
"120717","468","468","468","31575.597476700594","31575.597476700594","31575.597476700594"
"120911","469","469","469","432.1943807608492","432.1943807608492","432.1943807608492"
"130911","470","470","470","31391.248763661482","31391.248763661482","31391.248763661482"
"140911","471","471","471","31691.720083517484","31691.720083517484","31691.720083517484"
"150911","472","472","472","31616.2349048933","31616.2349048933","31616.2349048933"
"160911","473","473","473","31408.688025817984","31408.688025817984","31408.688025817984"
"169679","474","474","474","27568.159363439987","27568.159363439987","27568.159363439987"
"179679","475","475","475","32164.44194310537","32164.44194310537","32164.44194310537"
"189679","476","476","476","32148.98112125608","32148.98112125608","32148.98112125608"
"199679","477","477","477","32314.586677147658","32314.586677147658","32314.586677147658"
"209679","478","478","478","32386.602495914685","32386.602495914685","32386.602495914685"
"219679","479","479","479","32316.4333310266","32316.4333310266","32316.4333310266"
"229679","480","480","480","32563.127157325114","32563.127157325114","32563.127157325114"
"239679","481","481","481","32801.58170693123","32801.58170693123","32801.58170693123"
"249679","482","482","482","33024.03971017609","33024.03971017609","33024.03971017609"
"259679","483","483","483","32969.46305316257","32969.46305316257","32969.46305316257"
"269679","484","484","484","33149.49017936281","33149.49017936281","33149.49017936281"
"279679","485","485","485","33324.106650100126","33324.106650100126","33324.106650100126"
"289679","486","486","486","33635.43595292379","33635.43595292379","33635.43595292379"
"299679","487","487","487","33662.04006241197","33662.04006241197","33662.04006241197"
"309679","488","488","488","33575.87468430656","33575.87468430656","33575.87468430656"
"319679","489","489","489","33720.76835308269","33720.76835308269","33720.76835308269"
"329679","490","490","490","33810.72097056675","33810.72097056675","33810.72097056675"
"339679","491","491","491","33873.07270020708","33873.07270020708","33873.07270020708"
"349679","492","492","492","34171.432415967705","34171.432415967705","34171.432415967705"
"359679","493","493","493","34412.556557769894","34412.556557769894","34412.556557769894"
"369679","494","494","494","34741.04932683233","34741.04932683233","34741.04932683233"
"379679","495","495","495","34898.14427637459","34898.14427637459","34898.14427637459"
"389679","496","496","496","35092.19889094709","35092.19889094709","35092.19889094709"
"399679","497","497","497","35304.63326785223","35304.63326785223","35304.63326785223"
"409679","498","498","498","35330.622661736576","35330.622661736576","35330.622661736576"
"419679","499","499","499","35259.483598300256","35259.483598300256","35259.483598300256"
"429679","500","500","500","35540.56349706587","35540.56349706587","35540.56349706587"
"439679","501","501","501","35683.90699002003","35683.90699002003","35683.90699002003"
"449679","502","502","502","35890.27267820233","35890.27267820233","35890.27267820233"
"459679","503","503","503","35838.751941627066","35838.751941627066","35838.751941627066"
"469679","504","504","504","35914.06975293735","35914.06975293735","35914.06975293735"
"479679","505","505","505","36194.42206306424","36194.42206306424","36194.42206306424"
"489679","506","506","506","36209.520544147075","36209.520544147075","36209.520544147075"
"499679","507","507","507","36197.44519699208","36197.44519699208","36197.44519699208"
"509679","508","508","508","36072.08528116703","36072.08528116703","36072.08528116703"
"519679","509","509","509","36253.556606250255","36253.556606250255","36253.556606250255"
"529679","510","510","510","36609.5190293333","36609.5190293333","36609.5190293333"
"539679","511","511","511","36650.7060451178","36650.7060451178","36650.7060451178"
"549679","512","512","512","36583.699550195","36583.699550195","36583.699550195"
"559679","513","513","513","36428.75494262931","36428.75494262931","36428.75494262931"
"569679","514","514","514","37072.648282006245","37072.648282006245","37072.648282006245"
"579679","515","515","515","37263.2801864019","37263.2801864019","37263.2801864019"
"589679","516","516","516","37368.278100913936","37368.278100913936","37368.278100913936"
"599679","517","517","517","37616.51066842622","37616.51066842622","37616.51066842622"
"609679","518","518","518","37940.957993866126","37940.957993866126","37940.957993866126"
"619679","519","519","519","37881.50061420836","37881.50061420836","37881.50061420836"
"629679","520","520","520","38342.35404060877","38342.35404060877","38342.35404060877"
"639679","521","521","521","38605.596627286206","38605.596627286206","38605.596627286206"
"649679","522","522","522","38500.29476030577","38500.29476030577","38500.29476030577"
"659679","523","523","523","38603.64395911325","38603.64395911325","38603.64395911325"
"665272","524","524","524","21086.211073598704","21086.211073598704","21086.211073598704"
"665399","525","525","525","244.09520834016152","244.09520834016152","244.09520834016152"
"665521","526","526","526","232.70499380756277","232.70499380756277","232.70499380756277"
"665654","527","527","527","256.2840749150428","256.2840749150428","256.2840749150428"
"665801","528","528","528","313.7879123972621","313.7879123972621","313.7879123972621"
"666011","529","529","529","445.91714385406397","445.91714385406397","445.91714385406397"
"676011","530","530","530","38777.296125625784","38777.296125625784","38777.296125625784"
"686011","531","531","531","38194.73827123796","38194.73827123796","38194.73827123796"
"696011","532","532","532","38562.59379918854","38562.59379918854","38562.59379918854"
"706011","533","533","533","38401.58620617541","38401.58620617541","38401.58620617541"
"716011","534","534","534","38403.306297345145","38403.306297345145","38403.306297345145"
"726011","535","535","535","38591.018476189696","38591.018476189696","38591.018476189696"
"736011","536","536","536","38824.485454154","38824.485454154","38824.485454154"
"746011","537","537","537","39121.05132384283","39121.05132384283","39121.05132384283"
"756011","538","538","538","39034.02886516275","39034.02886516275","39034.02886516275"
"766011","539","539","539","38892.22652157635","38892.22652157635","38892.22652157635"
"776011","540","540","540","39095.50291626185","39095.50291626185","39095.50291626185"
"786011","541","541","541","39018.65029606218","39018.65029606218","39018.65029606218"
"796011","542","542","542","39473.59845952998","39473.59845952998","39473.59845952998"
"806011","543","543","543","39309.68826201068","39309.68826201068","39309.68826201068"
"816011","544","544","544","39649.4043772841","39649.4043772841","39649.4043772841"
"826011","545","545","545","39445.35751794941","39445.35751794941","39445.35751794941"
"836011","546","546","546","39678.93085684742","39678.93085684742","39678.93085684742"
"846011","547","547","547","39732.392579728374","39732.392579728374","39732.392579728374"
"856011","548","548","548","40327.157222076385","40327.157222076385","40327.157222076385"
"866011","549","549","549","40154.71266172108","40154.71266172108","40154.71266172108"
"875513","550","550","550","38034.788881868095","38034.788881868095","38034.788881868095"
"885513","551","551","551","40360.22441096108","40360.22441096108","40360.22441096108"
"895513","552","552","552","39604.573704080765","39604.573704080765","39604.573704080765"
"905513","553","553","553","40425.52664221924","40425.52664221924","40425.52664221924"
"915513","554","554","554","40593.35805758015","40593.35805758015","40593.35805758015"
"925513","555","555","555","41124.516673968414","41124.516673968414","41124.516673968414"
"935513","556","556","556","41037.14243962477","41037.14243962477","41037.14243962477"
"945513","557","557","557","41228.249353408086","41228.249353408086","41228.249353408086"
"955513","558","558","558","41241.17632770108","41241.17632770108","41241.17632770108"
"965513","559","559","559","41876.73584319672","41876.73584319672","41876.73584319672"
"975513","560","560","560","42559.35657229517","42559.35657229517","42559.35657229517"
"985513","561","561","561","42016.42117648198","42016.42117648198","42016.42117648198"
"995513","562","562","562","42506.48590017961","42506.48590017961","42506.48590017961"
"1005513","563","563","563","42269.16555248327","42269.16555248327","42269.16555248327"
"1015513","564","564","564","42536.97481378629","42536.97481378629","42536.97481378629"
"1025513","565","565","565","42209.85039761167","42209.85039761167","42209.85039761167"
"1035513","566","566","566","43205.03396701109","43205.03396701109","43205.03396701109"
"1045513","567","567","567","42585.09417693367","42585.09417693367","42585.09417693367"
"1055513","568","568","568","40738.856559011125","40738.856559011125","40738.856559011125"
"1065513","569","569","569","42675.64277955206","42675.64277955206","42675.64277955206"
"1075513","570","570","570","42946.48762287555","42946.48762287555","42946.48762287555"
"1085513","571","571","571","44209.17125503793","44209.17125503793","44209.17125503793"
"1095513","572","572","572","44522.29504872198","44522.29504872198","44522.29504872198"
"1105513","573","573","573","44713.85784231549","44713.85784231549","44713.85784231549"
"1115513","574","574","574","44461.98683833104","44461.98683833104","44461.98683833104"
"1125513","575","575","575","44355.991100861764","44355.991100861764","44355.991100861764"
"1135513","576","576","576","44422.62047051996","44422.62047051996","44422.62047051996"
"1145513","577","577","577","45657.48048046699","45657.48048046699","45657.48048046699"
"1155513","578","578","578","45429.18509777692","45429.18509777692","45429.18509777692"
"1165513","579","579","579","45606.849943718706","45606.849943718706","45606.849943718706"
"1175513","580","580","580","45499.61844479117","45499.61844479117","45499.61844479117"
"1185513","581","581","581","45962.31000594862","45962.31000594862","45962.31000594862"
"1195513","582","582","582","46519.685596462434","46519.685596462434","46519.685596462434"
"1205513","583","583","583","46441.33549654321","46441.33549654321","46441.33549654321"
"1215513","584","584","584","47469.48619059798","47469.48619059798","47469.48619059798"
"1225513","585","585","585","46879.17364204729","46879.17364204729","46879.17364204729"
"1235513","586","586","586","47731.20545457913","47731.20545457913","47731.20545457913"
"1245513","587","587","587","47723.595394861215","47723.595394861215","47723.595394861215"
"1255513","588","588","588","47851.19165298302","47851.19165298302","47851.19165298302"
"1265513","589","589","589","49117.19274097838","49117.19274097838","49117.19274097838"
"1275513","590","590","590","50116.31400197265","50116.31400197265","50116.31400197265"
"1285513","591","591","591","49277.07322796296","49277.07322796296","49277.07322796296"
"1295513","592","592","592","50243.48848188271","50243.48848188271","50243.48848188271"
"1297887","593","593","593","11830.032599521412","11830.032599521412","11830.032599521412"
"1307887","594","594","594","47685.47068090283","47685.47068090283","47685.47068090283"
"1314930","595","595","595","34804.70450169814","34804.70450169814","34804.70450169814"
"1322296","596","596","596","35996.26658793288","35996.26658793288","35996.26658793288"
"1329831","597","597","597","35562.42383248719","35562.42383248719","35562.42383248719"
"1339831","598","598","598","48551.524927366794","48551.524927366794","48551.524927366794"
"1349831","599","599","599","49456.62035337265","49456.62035337265","49456.62035337265"
"1359831","600","600","600","49449.77356253826","49449.77356253826","49449.77356253826"
"1360955","601","601","601","5010.120648149339","5010.120648149339","5010.120648149339"
"1370955","602","602","602","48908.63516698881","48908.63516698881","48908.63516698881"
"1380955","603","603","603","49381.40542511877","49381.40542511877","49381.40542511877"
"1390955","604","604","604","49891.38107396881","49891.38107396881","49891.38107396881"
"1400955","605","605","605","50942.16416364506","50942.16416364506","50942.16416364506"
"1410955","606","606","606","50439.719821395636","50439.719821395636","50439.719821395636"
"1420955","607","607","607","50341.954550505885","50341.954550505885","50341.954550505885"
"1430955","608","608","608","49273.91024871399","49273.91024871399","49273.91024871399"
"1440955","609","609","609","49261.285998577085","49261.285998577085","49261.285998577085"
"1450955","610","610","610","47856.69840761181","47856.69840761181","47856.69840761181"
"1460955","611","611","611","48227.71199460554","48227.71199460554","48227.71199460554"
"1468590","612","612","612","35564.37304292505","35564.37304292505","35564.37304292505"
"1478590","613","613","613","46933.959334356136","46933.959334356136","46933.959334356136"
"1482334","614","614","614","16527.57317597869","16527.57317597869","16527.57317597869"
"1492334","615","615","615","46642.54381196945","46642.54381196945","46642.54381196945"
"1502334","616","616","616","46970.22917324165","46970.22917324165","46970.22917324165"
"1512334","617","617","617","47109.95466523703","47109.95466523703","47109.95466523703"
"1522334","618","618","618","47366.8846139471","47366.8846139471","47366.8846139471"
"1532334","619","619","619","48137.85077046294","48137.85077046294","48137.85077046294"
"1542334","620","620","620","48097.61533048611","48097.61533048611","48097.61533048611"
"1552334","621","621","621","48878.96471001719","48878.96471001719","48878.96471001719"
"1562334","622","622","622","49905.272616204194","49905.272616204194","49905.272616204194"
"1572334","623","623","623","49870.73540209688","49870.73540209688","49870.73540209688"
"1582334","624","624","624","49474.477595713746","49474.477595713746","49474.477595713746"
"1592334","625","625","625","50338.43879437202","50338.43879437202","50338.43879437202"
"1602334","626","626","626","50643.84956368925","50643.84956368925","50643.84956368925"
"1612334","627","627","627","50907.556116182845","50907.556116182845","50907.556116182845"
"1619895","628","628","628","37438.44907656067","37438.44907656067","37438.44907656067"
"1629895","629","629","629","50242.76450213022","50242.76450213022","50242.76450213022"
"1639895","630","630","630","51096.582554303044","51096.582554303044","51096.582554303044"
"1649895","631","631","631","51746.04524288995","51746.04524288995","51746.04524288995"
"1659895","632","632","632","51700.02089725673","51700.02089725673","51700.02089725673"
"1669895","633","633","633","50488.91831511003","50488.91831511003","50488.91831511003"
"1679895","634","634","634","51637.77156973174","51637.77156973174","51637.77156973174"
"1689895","635","635","635","51528.247705171336","51528.247705171336","51528.247705171336"
"1699895","636","636","636","50693.365108978105","50693.365108978105","50693.365108978105"
"1709895","637","637","637","50911.43604636472","50911.43604636472","50911.43604636472"
"1719895","638","638","638","52251.963603185264","52251.963603185264","52251.963603185264"
"1729895","639","639","639","50690.99669868437","50690.99669868437","50690.99669868437"
"1739895","640","640","640","52035.02988409397","52035.02988409397","52035.02988409397"
"1749895","641","641","641","50982.79576948022","50982.79576948022","50982.79576948022"
"1759895","642","642","642","52419.69031127949","52419.69031127949","52419.69031127949"
"1769895","643","643","643","51451.86485756949","51451.86485756949","51451.86485756949"
"1779895","644","644","644","52599.32590269639","52599.32590269639","52599.32590269639"
"1789895","645","645","645","52027.95079063437","52027.95079063437","52027.95079063437"
"1799895","646","646","646","52609.239270200924","52609.239270200924","52609.239270200924"
"1809895","647","647","647","52355.650066802926","52355.650066802926","52355.650066802926"
"1819895","648","648","648","52872.53103850738","52872.53103850738","52872.53103850738"
"1829895","649","649","649","53245.85471054857","53245.85471054857","53245.85471054857"
"1839895","650","650","650","53008.35639027104","53008.35639027104","53008.35639027104"
"1849895","651","651","651","52083.65316511792","52083.65316511792","52083.65316511792"
"1859895","652","652","652","51977.08477143774","51977.08477143774","51977.08477143774"
"1869895","653","653","653","51917.81451358007","51917.81451358007","51917.81451358007"
"1879895","654","654","654","51511.768711662146","51511.768711662146","51511.768711662146"
"1889895","655","655","655","51277.05377330424","51277.05377330424","51277.05377330424"
"1899895","656","656","656","51509.63977224916","51509.63977224916","51509.63977224916"
"1909895","657","657","657","51742.49620699281","51742.49620699281","51742.49620699281"
"1919895","658","658","658","52090.39616310529","52090.39616310529","52090.39616310529"
"1929895","659","659","659","52237.07304852041","52237.07304852041","52237.07304852041"
"1939895","660","660","660","53042.126282195364","53042.126282195364","53042.126282195364"
"1949895","661","661","661","53551.241272051295","53551.241272051295","53551.241272051295"
"1959895","662","662","662","51636.96220692289","51636.96220692289","51636.96220692289"
"1969895","663","663","663","52636.23992942503","52636.23992942503","52636.23992942503"
"1979895","664","664","664","52451.77040184933","52451.77040184933","52451.77040184933"
"1989895","665","665","665","53374.31372299396","53374.31372299396","53374.31372299396"
"1999895","666","666","666","53907.64014379004","53907.64014379004","53907.64014379004"
"2009895","667","667","667","53452.593458421536","53452.593458421536","53452.593458421536"
"2019895","668","668","668","53619.566130072715","53619.566130072715","53619.566130072715"
"2029895","669","669","669","52309.87970842663","52309.87970842663","52309.87970842663"
"2039895","670","670","670","52304.47354415699","52304.47354415699","52304.47354415699"
"2049895","671","671","671","52703.76639992568","52703.76639992568","52703.76639992568"
"2059895","672","672","672","52391.55965811925","52391.55965811925","52391.55965811925"
"2069895","673","673","673","53371.23291786259","53371.23291786259","53371.23291786259"
"2079895","674","674","674","52458.22099203087","52458.22099203087","52458.22099203087"
"2089898","675","675","675","52619.75502813945","52619.75502813945","52619.75502813945"
"2099898","676","676","676","52315.54098507645","52315.54098507645","52315.54098507645"
"2109898","677","677","677","52600.45073303062","52600.45073303062","52600.45073303062"
"2119898","678","678","678","52550.92915048789","52550.92915048789","52550.92915048789"
"2129898","679","679","679","52598.081616425654","52598.081616425654","52598.081616425654"
"2139898","680","680","680","52391.17117308236","52391.17117308236","52391.17117308236"
"2149898","681","681","681","52277.40399694908","52277.40399694908","52277.40399694908"
"2159898","682","682","682","51725.708373406254","51725.708373406254","51725.708373406254"
"2169898","683","683","683","53518.239125163826","53518.239125163826","53518.239125163826"
"2179898","684","684","684","52925.48574537","52925.48574537","52925.48574537"
"2189898","685","685","685","52183.15172130112","52183.15172130112","52183.15172130112"
"2199898","686","686","686","52590.95584202931","52590.95584202931","52590.95584202931"
"2209898","687","687","687","53009.84923664987","53009.84923664987","53009.84923664987"
"2219898","688","688","688","52134.82507683701","52134.82507683701","52134.82507683701"
"2229898","689","689","689","52813.6173497405","52813.6173497405","52813.6173497405"
"2239898","690","690","690","54001.0843192416","54001.0843192416","54001.0843192416"
"2249898","691","691","691","53101.11274879149","53101.11274879149","53101.11274879149"
"2259898","692","692","692","52792.25654245245","52792.25654245245","52792.25654245245"
"2269898","693","693","693","53052.10358707","53052.10358707","53052.10358707"
"2279898","694","694","694","52128.75258778624","52128.75258778624","52128.75258778624"
"2289898","695","695","695","53756.692677902116","53756.692677902116","53756.692677902116"
"2299898","696","696","696","52578.15390267099","52578.15390267099","52578.15390267099"
"2309898","697","697","697","53451.48117194927","53451.48117194927","53451.48117194927"
"2313591","698","698","698","19463.066361818444","19463.066361818444","19463.066361818444"
"2323591","699","699","699","53784.31321112884","53784.31321112884","53784.31321112884"
"2333594","700","700","700","53363.71220200739","53363.71220200739","53363.71220200739"
"2343594","701","701","701","53202.306182628294","53202.306182628294","53202.306182628294"
"2353594","702","702","702","53021.4591853146","53021.4591853146","53021.4591853146"
"2363594","703","703","703","52372.13274977509","52372.13274977509","52372.13274977509"
"2373594","704","704","704","53337.141279920805","53337.141279920805","53337.141279920805"
"2383594","705","705","705","54691.79057189374","54691.79057189374","54691.79057189374"
"2393594","706","706","706","53319.940410459","53319.940410459","53319.940410459"
"2403594","707","707","707","50425.70101754248","50425.70101754248","50425.70101754248"
"2413594","708","708","708","53435.77051737637","53435.77051737637","53435.77051737637"
"2423594","709","709","709","53584.378304141916","53584.378304141916","53584.378304141916"
"2433594","710","710","710","53020.4412795629","53020.4412795629","53020.4412795629"
"2443594","711","711","711","53577.86437236773","53577.86437236773","53577.86437236773"
"2453594","712","712","712","53068.493006904406","53068.493006904406","53068.493006904406"
"2463594","713","713","713","53269.977466798264","53269.977466798264","53269.977466798264"
"2473594","714","714","714","52718.95669169541","52718.95669169541","52718.95669169541"
"2483594","715","715","715","50967.50141997274","50967.50141997274","50967.50141997274"
"2493594","716","716","716","51740.88396993889","51740.88396993889","51740.88396993889"
"2503594","717","717","717","52198.56625671361","52198.56625671361","52198.56625671361"
"2513594","718","718","718","51914.77039497642","51914.77039497642","51914.77039497642"
"2523594","719","719","719","53302.58729989241","53302.58729989241","53302.58729989241"
"2533594","720","720","720","52676.275960691","52676.275960691","52676.275960691"
"2543594","721","721","721","52752.07116946331","52752.07116946331","52752.07116946331"
"2553594","722","722","722","54007.86502894096","54007.86502894096","54007.86502894096"
"2563594","723","723","723","53144.748081922735","53144.748081922735","53144.748081922735"
"2573594","724","724","724","52782.4476767655","52782.4476767655","52782.4476767655"
"2583597","725","725","725","51547.82230325452","51547.82230325452","51547.82230325452"
"2593597","726","726","726","52343.55590689189","52343.55590689189","52343.55590689189"
"2603597","727","727","727","52186.51839378315","52186.51839378315","52186.51839378315"
"2613597","728","728","728","51555.547497755215","51555.547497755215","51555.547497755215"
"2623597","729","729","729","51966.628133480546","51966.628133480546","51966.628133480546"
"2633597","730","730","730","52654.61455749153","52654.61455749153","52654.61455749153"
"2643597","731","731","731","52484.680473552304","52484.680473552304","52484.680473552304"
"2653597","732","732","732","53183.16038352658","53183.16038352658","53183.16038352658"
"2663597","733","733","733","53526.67154690258","53526.67154690258","53526.67154690258"
"2673597","734","734","734","53834.187304666324","53834.187304666324","53834.187304666324"
"2683597","735","735","735","53214.478035019","53214.478035019","53214.478035019"
"2693597","736","736","736","53628.5600652915","53628.5600652915","53628.5600652915"
"2703597","737","737","737","52195.18237950791","52195.18237950791","52195.18237950791"
"2713597","738","738","738","53079.47614610295","53079.47614610295","53079.47614610295"
"2723597","739","739","739","51708.34418425075","51708.34418425075","51708.34418425075"
"2733597","740","740","740","52044.96719002938","52044.96719002938","52044.96719002938"
"2743597","741","741","741","53103.77158794057","53103.77158794057","53103.77158794057"
"2753597","742","742","742","51216.97104865253","51216.97104865253","51216.97104865253"
"2763597","743","743","743","52932.393506687244","52932.393506687244","52932.393506687244"
"2773597","744","744","744","52237.19267026204","52237.19267026204","52237.19267026204"
"2783597","745","745","745","51997.34614337853","51997.34614337853","51997.34614337853"
"2793597","746","746","746","50917.57575495023","50917.57575495023","50917.57575495023"
"2803597","747","747","747","50328.27024238348","50328.27024238348","50328.27024238348"
"2813597","748","748","748","50590.979084238425","50590.979084238425","50590.979084238425"
"2823597","749","749","749","51144.97798410679","51144.97798410679","51144.97798410679"
"2833600","750","750","750","52101.1892022127","52101.1892022127","52101.1892022127"
"2843600","751","751","751","51366.5049093643","51366.5049093643","51366.5049093643"
"2853600","752","752","752","51238.67858404188","51238.67858404188","51238.67858404188"
"2863600","753","753","753","52645.564774228245","52645.564774228245","52645.564774228245"
"2873600","754","754","754","51663.07784368617","51663.07784368617","51663.07784368617"
"2883600","755","755","755","50969.48173338709","50969.48173338709","50969.48173338709"
"2893600","756","756","756","51457.25174647536","51457.25174647536","51457.25174647536"
"2903600","757","757","757","50882.00576920214","50882.00576920214","50882.00576920214"
"2913600","758","758","758","50350.80723953228","50350.80723953228","50350.80723953228"
"2923600","759","759","759","50606.30771454703","50606.30771454703","50606.30771454703"
"2933600","760","760","760","50553.333237247534","50553.333237247534","50553.333237247534"
"2943600","761","761","761","50949.671899415574","50949.671899415574","50949.671899415574"
"2953600","762","762","762","48491.420131774656","48491.420131774656","48491.420131774656"
"2963600","763","763","763","50007.40876320411","50007.40876320411","50007.40876320411"
"2973600","764","764","764","50526.51211145595","50526.51211145595","50526.51211145595"
"2983600","765","765","765","49562.24085815382","49562.24085815382","49562.24085815382"
"2993600","766","766","766","50289.1859490123","50289.1859490123","50289.1859490123"
"3003600","767","767","767","50843.149481205626","50843.149481205626","50843.149481205626"
"3013600","768","768","768","51183.12226213545","51183.12226213545","51183.12226213545"
"3023600","769","769","769","51669.59813243976","51669.59813243976","51669.59813243976"
"3033600","770","770","770","51284.90193608438","51284.90193608438","51284.90193608438"
"3043600","771","771","771","50977.047859186816","50977.047859186816","50977.047859186816"
"3053600","772","772","772","50698.06549447606","50698.06549447606","50698.06549447606"
"3063600","773","773","773","50103.28929040333","50103.28929040333","50103.28929040333"
"3073600","774","774","774","49804.53558336328","49804.53558336328","49804.53558336328"
"3078880","775","775","775","25668.908377480468","25668.908377480468","25668.908377480468"
"3088880","776","776","776","48587.18848242545","48587.18848242545","48587.18848242545"
"3098880","777","777","777","49620.86037780502","49620.86037780502","49620.86037780502"
"3108880","778","778","778","50649.962019904684","50649.962019904684","50649.962019904684"
"3118880","779","779","779","50458.96569104506","50458.96569104506","50458.96569104506"
"3128880","780","780","780","51448.28380100876","51448.28380100876","51448.28380100876"
"3138880","781","781","781","51630.838583260535","51630.838583260535","51630.838583260535"
"3148880","782","782","782","52524.61549740174","52524.61549740174","52524.61549740174"
"3158880","783","783","783","51006.94347486381","51006.94347486381","51006.94347486381"
"3168880","784","784","784","50070.10059779486","50070.10059779486","50070.10059779486"
"3178880","785","785","785","51360.93922079105","51360.93922079105","51360.93922079105"
"3188880","786","786","786","52718.98833105598","52718.98833105598","52718.98833105598"
"3198880","787","787","787","52160.612574994346","52160.612574994346","52160.612574994346"
"3208880","788","788","788","50707.55393107511","50707.55393107511","50707.55393107511"
"3218880","789","789","789","47331.30654529382","47331.30654529382","47331.30654529382"
"3228880","790","790","790","50907.8456352969","50907.8456352969","50907.8456352969"
"3238880","791","791","791","52365.4324463804","52365.4324463804","52365.4324463804"
"3248880","792","792","792","54787.038801489325","54787.038801489325","54787.038801489325"
"3258880","793","793","793","52609.37266998289","52609.37266998289","52609.37266998289"
"3268880","794","794","794","55089.30365697135","55089.30365697135","55089.30365697135"
